datetime,portfolio_value,cash,positions,return
2020-01-18 09:29:00-05:00,100000.0,100000.0,"[{'asset': USD, 'quantity': 100000.0}]",0.0
2020-01-21 08:30:00-05:00,100000.0,100000.0,"[{'asset': USD, 'quantity': 100000.0}]",0.0
2020-01-21 09:30:00-05:00,100000.0,100000.0,"[{'asset': USD, 'quantity': 100000.0}]",0.0
2020-01-21 09:30:00-05:00,100000.0,100000.0,"[{'asset': USD, 'quantity': 100000.0}]",0.0
2020-01-22 09:30:00-05:00,100000.0,100000.0,"[{'asset': USD, 'quantity': 100000.0}]",0.0
2020-01-23 09:30:00-05:00,100000.0,100000.0,"[{'asset': USD, 'quantity': 100000.0}]",0.0
2020-01-24 09:30:00-05:00,100000.0,100000.0,"[{'asset': USD, 'quantity': 100000.0}]",0.0
2020-01-25 09:30:00-05:00,100000.0,100000.0,"[{'asset': USD, 'quantity': 100000.0}]",0.0
2020-01-25 09:29:00-05:00,100000.0,100000.0,"[{'asset': USD, 'quantity': 100000.0}]",0.0
2020-01-27 08:30:00-05:00,100000.0,100000.0,"[{'asset': USD, 'quantity': 100000.0}]",0.0
2020-01-27 09:30:00-05:00,100000.0,100000.0,"[{'asset': USD, 'quantity': 100000.0}]",0.0
2020-01-27 09:30:00-05:00,100000.0,100000.0,"[{'asset': USD, 'quantity': 100000.0}]",0.0
2020-01-28 09:30:00-05:00,100000.0,100000.0,"[{'asset': USD, 'quantity': 100000.0}]",0.0
2020-01-29 09:30:00-05:00,100000.0,100000.0,"[{'asset': USD, 'quantity': 100000.0}]",0.0
2020-01-30 09:30:00-05:00,100000.0,100000.0,"[{'asset': USD, 'quantity': 100000.0}]",0.0
2020-01-31 09:30:00-05:00,100359.79977416992,69981.13220214844,"[{'asset': USD, 'quantity': 69981.13220214844}, {'asset': TSLA, 'quantity': 712.0}]",0.0035979977416991105
2020-02-01 09:30:00-05:00,100359.79977416992,69981.13220214844,"[{'asset': USD, 'quantity': 69981.13220214844}, {'asset': TSLA, 'quantity': 712.0}]",0.0
2020-02-01 09:29:00-05:00,100359.79977416992,69981.13220214844,"[{'asset': USD, 'quantity': 69981.13220214844}, {'asset': TSLA, 'quantity': 712.0}]",0.0
2020-02-03 08:30:00-05:00,101958.9506225586,69981.13220214844,"[{'asset': USD, 'quantity': 69981.13220214844}, {'asset': TSLA, 'quantity': 712.0}]",0.01593417734976632
2020-02-03 09:30:00-05:00,101958.9506225586,69981.13220214844,"[{'asset': USD, 'quantity': 69981.13220214844}, {'asset': TSLA, 'quantity': 712.0}]",0.0
2020-02-03 09:30:00-05:00,101958.9506225586,69981.13220214844,"[{'asset': USD, 'quantity': 69981.13220214844}, {'asset': TSLA, 'quantity': 712.0}]",0.0
2020-02-04 09:30:00-05:00,111892.29907226562,69981.13220214844,"[{'asset': USD, 'quantity': 69981.13220214844}, {'asset': TSLA, 'quantity': 712.0}]",0.09742497729776822
2020-02-05 09:30:00-05:00,109058.53939819336,69981.13220214844,"[{'asset': USD, 'quantity': 69981.13220214844}, {'asset': TSLA, 'quantity': 712.0}]",-0.025325779321435538
2020-02-06 09:30:00-05:00,103204.0,69981.13220214844,"[{'asset': USD, 'quantity': 69981.13220214844}, {'asset': TSLA, 'quantity': 712.0}]",-0.05368253995056116
2020-02-07 09:30:00-05:00,104657.90658569336,69981.13220214844,"[{'asset': USD, 'quantity': 69981.13220214844}, {'asset': TSLA, 'quantity': 712.0}]",0.014087696074700284
2020-02-08 09:30:00-05:00,104657.90658569336,69981.13220214844,"[{'asset': USD, 'quantity': 69981.13220214844}, {'asset': TSLA, 'quantity': 712.0}]",0.0
2020-02-08 09:29:00-05:00,104657.90658569336,69981.13220214844,"[{'asset': USD, 'quantity': 69981.13220214844}, {'asset': TSLA, 'quantity': 712.0}]",0.0
2020-02-10 08:30:00-05:00,107954.46463012695,69981.13220214844,"[{'asset': USD, 'quantity': 69981.13220214844}, {'asset': TSLA, 'quantity': 712.0}]",0.03149841375562379
2020-02-10 09:30:00-05:00,107954.46463012695,69981.13220214844,"[{'asset': USD, 'quantity': 69981.13220214844}, {'asset': TSLA, 'quantity': 712.0}]",0.0
2020-02-10 09:30:00-05:00,107954.46463012695,69981.13220214844,"[{'asset': USD, 'quantity': 69981.13220214844}, {'asset': TSLA, 'quantity': 712.0}]",0.0
2020-02-11 09:30:00-05:00,106473.03073120117,69981.13220214844,"[{'asset': USD, 'quantity': 69981.13220214844}, {'asset': TSLA, 'quantity': 712.0}]",-0.013722766390454222
2020-02-12 09:30:00-05:00,106904.02941894531,69981.13220214844,"[{'asset': USD, 'quantity': 69981.13220214844}, {'asset': TSLA, 'quantity': 712.0}]",0.004047961110755116
2020-02-13 09:30:00-05:00,105193.8051147461,69981.13220214844,"[{'asset': USD, 'quantity': 69981.13220214844}, {'asset': TSLA, 'quantity': 712.0}]",-0.015997753438245388
2020-02-14 09:30:00-05:00,107347.8424987793,69981.13220214844,"[{'asset': USD, 'quantity': 69981.13220214844}, {'asset': TSLA, 'quantity': 712.0}]",0.020476846347401878
2020-02-15 09:30:00-05:00,107347.8424987793,69981.13220214844,"[{'asset': USD, 'quantity': 69981.13220214844}, {'asset': TSLA, 'quantity': 712.0}]",0.0
2020-02-15 09:29:00-05:00,107347.8424987793,69981.13220214844,"[{'asset': USD, 'quantity': 69981.13220214844}, {'asset': TSLA, 'quantity': 712.0}]",0.0
2020-02-18 08:30:00-05:00,109929.07879638672,69981.13220214844,"[{'asset': USD, 'quantity': 69981.13220214844}, {'asset': TSLA, 'quantity': 712.0}]",0.02404553494064654
2020-02-18 09:30:00-05:00,109929.07879638672,69981.13220214844,"[{'asset': USD, 'quantity': 69981.13220214844}, {'asset': TSLA, 'quantity': 712.0}]",0.0
2020-02-18 09:30:00-05:00,109929.07879638672,69981.13220214844,"[{'asset': USD, 'quantity': 69981.13220214844}, {'asset': TSLA, 'quantity': 712.0}]",0.0
2020-02-19 09:30:00-05:00,113816.59814453125,69981.13220214844,"[{'asset': USD, 'quantity': 69981.13220214844}, {'asset': TSLA, 'quantity': 712.0}]",0.03536388543148883
2020-02-20 09:30:00-05:00,113268.35781860352,69981.13220214844,"[{'asset': USD, 'quantity': 69981.13220214844}, {'asset': TSLA, 'quantity': 712.0}]",-0.004816874997718212
2020-02-21 09:30:00-05:00,113032.44860839844,69981.13220214844,"[{'asset': USD, 'quantity': 69981.13220214844}, {'asset': TSLA, 'quantity': 712.0}]",-0.002082745920823581
2020-02-22 09:30:00-05:00,113032.44860839844,69981.13220214844,"[{'asset': USD, 'quantity': 69981.13220214844}, {'asset': TSLA, 'quantity': 712.0}]",0.0
2020-02-22 09:29:00-05:00,113032.44860839844,69981.13220214844,"[{'asset': USD, 'quantity': 69981.13220214844}, {'asset': TSLA, 'quantity': 712.0}]",0.0
2020-02-24 08:30:00-05:00,109805.66625976562,69981.13220214844,"[{'asset': USD, 'quantity': 69981.13220214844}, {'asset': TSLA, 'quantity': 712.0}]",-0.02854739845380172
2020-02-24 09:30:00-05:00,109805.66625976562,69981.13220214844,"[{'asset': USD, 'quantity': 69981.13220214844}, {'asset': TSLA, 'quantity': 712.0}]",0.0
2020-02-24 09:30:00-05:00,109805.66625976562,69981.13220214844,"[{'asset': USD, 'quantity': 69981.13220214844}, {'asset': TSLA, 'quantity': 712.0}]",0.0
2020-02-25 09:30:00-05:00,110280.33111572266,69981.13220214844,"[{'asset': USD, 'quantity': 69981.13220214844}, {'asset': TSLA, 'quantity': 712.0}]",0.004322771967287364
2020-02-26 09:30:00-05:00,107123.79977416992,69981.13220214844,"[{'asset': USD, 'quantity': 69981.13220214844}, {'asset': TSLA, 'quantity': 712.0}]",-0.028622795285592972
2020-02-27 09:30:00-05:00,104631.79977416992,69981.13220214844,"[{'asset': USD, 'quantity': 69981.13220214844}, {'asset': TSLA, 'quantity': 712.0}]",-0.02326280439317352
2020-02-28 09:30:00-05:00,99870.8918762207,69981.13220214844,"[{'asset': USD, 'quantity': 69981.13220214844}, {'asset': TSLA, 'quantity': 712.0}]",-0.045501538807750985
2020-02-29 09:30:00-05:00,99870.8918762207,69981.13220214844,"[{'asset': USD, 'quantity': 69981.13220214844}, {'asset': TSLA, 'quantity': 712.0}]",0.0
2020-02-29 09:29:00-05:00,99870.8918762207,69981.13220214844,"[{'asset': USD, 'quantity': 69981.13220214844}, {'asset': TSLA, 'quantity': 712.0}]",0.0
2020-03-02 08:30:00-05:00,103742.27236938477,69981.13220214844,"[{'asset': USD, 'quantity': 69981.13220214844}, {'asset': TSLA, 'quantity': 712.0}]",0.03876385221393863
2020-03-02 09:30:00-05:00,103742.27236938477,69981.13220214844,"[{'asset': USD, 'quantity': 69981.13220214844}, {'asset': TSLA, 'quantity': 712.0}]",0.0
2020-03-02 09:30:00-05:00,103742.27236938477,69981.13220214844,"[{'asset': USD, 'quantity': 69981.13220214844}, {'asset': TSLA, 'quantity': 712.0}]",0.0
2020-03-03 09:30:00-05:00,108191.79977416992,69981.13220214844,"[{'asset': USD, 'quantity': 69981.13220214844}, {'asset': TSLA, 'quantity': 712.0}]",0.04289020572965829
2020-03-04 09:30:00-05:00,106243.76773071289,69981.13220214844,"[{'asset': USD, 'quantity': 69981.13220214844}, {'asset': TSLA, 'quantity': 712.0}]",-0.018005357592009608
2020-03-05 09:30:00-05:00,104336.08010864258,69981.13220214844,"[{'asset': USD, 'quantity': 69981.13220214844}, {'asset': TSLA, 'quantity': 712.0}]",-0.017955760256032738
2020-03-06 09:30:00-05:00,102733.13220214844,69981.13220214844,"[{'asset': USD, 'quantity': 69981.13220214844}, {'asset': TSLA, 'quantity': 712.0}]",-0.015363313484894503
2020-03-07 09:30:00-05:00,102733.13220214844,69981.13220214844,"[{'asset': USD, 'quantity': 69981.13220214844}, {'asset': TSLA, 'quantity': 712.0}]",0.0
2020-03-07 09:29:00-05:00,102733.13220214844,69981.13220214844,"[{'asset': USD, 'quantity': 69981.13220214844}, {'asset': TSLA, 'quantity': 712.0}]",0.0
2020-03-09 08:30:00-04:00,101282.07748413086,69981.13220214844,"[{'asset': USD, 'quantity': 69981.13220214844}, {'asset': TSLA, 'quantity': 712.0}]",-0.014124505764725792
2020-03-09 09:30:00-04:00,101282.07748413086,69981.13220214844,"[{'asset': USD, 'quantity': 69981.13220214844}, {'asset': TSLA, 'quantity': 712.0}]",0.0
2020-03-09 09:30:00-04:00,101282.07748413086,69981.13220214844,"[{'asset': USD, 'quantity': 69981.13220214844}, {'asset': TSLA, 'quantity': 712.0}]",0.0
2020-03-10 09:30:00-04:00,100369.2924194336,69981.13220214844,"[{'asset': USD, 'quantity': 69981.13220214844}, {'asset': TSLA, 'quantity': 712.0}]",-0.009012305902199591
2020-03-11 09:30:00-04:00,97554.04544067383,69981.13220214844,"[{'asset': USD, 'quantity': 69981.13220214844}, {'asset': TSLA, 'quantity': 712.0}]",-0.02804888737279443
2020-03-12 09:30:00-04:00,98223.79977416992,69981.13220214844,"[{'asset': USD, 'quantity': 69981.13220214844}, {'asset': TSLA, 'quantity': 712.0}]",0.006865469601702978
2020-03-13 09:30:00-04:00,98223.79977416992,69981.13220214844,"[{'asset': USD, 'quantity': 69981.13220214844}, {'asset': TSLA, 'quantity': 712.0}]",0.0
2020-03-14 09:30:00-04:00,98223.79977416992,69981.13220214844,"[{'asset': USD, 'quantity': 69981.13220214844}, {'asset': TSLA, 'quantity': 712.0}]",0.0
2020-03-14 09:29:00-04:00,98223.79977416992,69981.13220214844,"[{'asset': USD, 'quantity': 69981.13220214844}, {'asset': TSLA, 'quantity': 712.0}]",0.0
2020-03-16 08:30:00-04:00,90866.93994140625,69981.13220214844,"[{'asset': USD, 'quantity': 69981.13220214844}, {'asset': TSLA, 'quantity': 712.0}]",-0.07489895371262467
2020-03-16 09:30:00-04:00,90866.93994140625,69981.13220214844,"[{'asset': USD, 'quantity': 69981.13220214844}, {'asset': TSLA, 'quantity': 712.0}]",0.0
2020-03-16 09:30:00-04:00,90866.93994140625,69981.13220214844,"[{'asset': USD, 'quantity': 69981.13220214844}, {'asset': TSLA, 'quantity': 712.0}]",0.0
2020-03-17 09:30:00-04:00,88445.6649017334,69981.13220214844,"[{'asset': USD, 'quantity': 69981.13220214844}, {'asset': TSLA, 'quantity': 712.0}]",-0.026646380314272355
2020-03-18 09:30:00-04:00,87766.8918762207,69981.13220214844,"[{'asset': USD, 'quantity': 69981.13220214844}, {'asset': TSLA, 'quantity': 712.0}]",-0.007674463482939986
2020-03-19 09:30:00-04:00,90781.025390625,69981.13220214844,"[{'asset': USD, 'quantity': 69981.13220214844}, {'asset': TSLA, 'quantity': 712.0}]",0.03434248894965064
2020-03-20 09:30:00-04:00,90781.025390625,69981.13220214844,"[{'asset': USD, 'quantity': 69981.13220214844}, {'asset': TSLA, 'quantity': 712.0}]",0.0
2020-03-21 09:30:00-04:00,90781.025390625,69981.13220214844,"[{'asset': USD, 'quantity': 69981.13220214844}, {'asset': TSLA, 'quantity': 712.0}]",0.0
2020-03-21 09:29:00-04:00,90781.025390625,69981.13220214844,"[{'asset': USD, 'quantity': 69981.13220214844}, {'asset': TSLA, 'quantity': 712.0}]",0.0
2020-03-23 08:30:00-04:00,92636.97198486328,69981.13220214844,"[{'asset': USD, 'quantity': 69981.13220214844}, {'asset': TSLA, 'quantity': 712.0}]",0.020444212722342092
2020-03-23 09:30:00-04:00,92636.97198486328,69981.13220214844,"[{'asset': USD, 'quantity': 69981.13220214844}, {'asset': TSLA, 'quantity': 712.0}]",0.0
2020-03-23 09:30:00-04:00,92636.97198486328,69981.13220214844,"[{'asset': USD, 'quantity': 69981.13220214844}, {'asset': TSLA, 'quantity': 712.0}]",0.0
2020-03-24 09:30:00-04:00,95862.33111572266,69981.13220214844,"[{'asset': USD, 'quantity': 69981.13220214844}, {'asset': TSLA, 'quantity': 712.0}]",0.034817190822972854
2020-03-25 09:30:00-04:00,95963.91192626953,69981.13220214844,"[{'asset': USD, 'quantity': 69981.13220214844}, {'asset': TSLA, 'quantity': 712.0}]",0.0010596530395683423
2020-03-26 09:30:00-04:00,93951.79977416992,69981.13220214844,"[{'asset': USD, 'quantity': 69981.13220214844}, {'asset': TSLA, 'quantity': 712.0}]",-0.020967383589422073
2020-03-27 09:30:00-04:00,93951.79977416992,69981.13220214844,"[{'asset': USD, 'quantity': 69981.13220214844}, {'asset': TSLA, 'quantity': 712.0}]",0.0
2020-03-28 09:30:00-04:00,93951.79977416992,69981.13220214844,"[{'asset': USD, 'quantity': 69981.13220214844}, {'asset': TSLA, 'quantity': 712.0}]",0.0
2020-03-28 09:29:00-04:00,93951.79977416992,69981.13220214844,"[{'asset': USD, 'quantity': 69981.13220214844}, {'asset': TSLA, 'quantity': 712.0}]",0.0
2020-03-30 08:30:00-04:00,93773.79977416992,69981.13220214844,"[{'asset': USD, 'quantity': 69981.13220214844}, {'asset': TSLA, 'quantity': 712.0}]",-0.0018945885063176293
2020-03-30 09:30:00-04:00,93773.79977416992,69981.13220214844,"[{'asset': USD, 'quantity': 69981.13220214844}, {'asset': TSLA, 'quantity': 712.0}]",0.0
2020-03-30 09:30:00-04:00,93773.79977416992,69981.13220214844,"[{'asset': USD, 'quantity': 69981.13220214844}, {'asset': TSLA, 'quantity': 712.0}]",0.0
2020-03-31 09:30:00-04:00,93904.33111572266,69981.13220214844,"[{'asset': USD, 'quantity': 69981.13220214844}, {'asset': TSLA, 'quantity': 712.0}]",0.001391980935688597
2020-04-01 09:30:00-04:00,92814.02407836914,69981.13220214844,"[{'asset': USD, 'quantity': 69981.13220214844}, {'asset': TSLA, 'quantity': 712.0}]",-0.011610828003341789
2020-04-02 09:30:00-04:00,94165.39923095703,69981.13220214844,"[{'asset': USD, 'quantity': 69981.13220214844}, {'asset': TSLA, 'quantity': 712.0}]",0.01456003191335431
2020-04-03 09:30:00-04:00,94165.39923095703,69981.13220214844,"[{'asset': USD, 'quantity': 69981.13220214844}, {'asset': TSLA, 'quantity': 712.0}]",0.0
2020-04-04 09:30:00-04:00,94165.39923095703,69981.13220214844,"[{'asset': USD, 'quantity': 69981.13220214844}, {'asset': TSLA, 'quantity': 712.0}]",0.0
2020-04-04 09:29:00-04:00,94165.39923095703,69981.13220214844,"[{'asset': USD, 'quantity': 69981.13220214844}, {'asset': TSLA, 'quantity': 712.0}]",0.0
2020-04-06 08:30:00-04:00,95850.46463012695,69981.13220214844,"[{'asset': USD, 'quantity': 69981.13220214844}, {'asset': TSLA, 'quantity': 712.0}]",0.01789474066835317
2020-04-06 09:30:00-04:00,95850.46463012695,69981.13220214844,"[{'asset': USD, 'quantity': 69981.13220214844}, {'asset': TSLA, 'quantity': 712.0}]",0.0
2020-04-06 09:30:00-04:00,95850.46463012695,69981.13220214844,"[{'asset': USD, 'quantity': 69981.13220214844}, {'asset': TSLA, 'quantity': 712.0}]",0.0
2020-04-07 09:30:00-04:00,96287.1589050293,69981.13220214844,"[{'asset': USD, 'quantity': 69981.13220214844}, {'asset': TSLA, 'quantity': 712.0}]",0.0045559953891458616
2020-04-08 09:30:00-04:00,96661.6716003418,69981.13220214844,"[{'asset': USD, 'quantity': 69981.13220214844}, {'asset': TSLA, 'quantity': 712.0}]",0.0038895393692308655
2020-04-09 09:30:00-04:00,96661.6716003418,69981.13220214844,"[{'asset': USD, 'quantity': 69981.13220214844}, {'asset': TSLA, 'quantity': 712.0}]",0.0
2020-04-10 09:30:00-04:00,96661.6716003418,69981.13220214844,"[{'asset': USD, 'quantity': 69981.13220214844}, {'asset': TSLA, 'quantity': 712.0}]",0.0
2020-04-10 09:29:00-04:00,96661.6716003418,69981.13220214844,"[{'asset': USD, 'quantity': 69981.13220214844}, {'asset': TSLA, 'quantity': 712.0}]",0.0
2020-04-13 08:30:00-04:00,103158.90789794922,69981.13220214844,"[{'asset': USD, 'quantity': 69981.13220214844}, {'asset': TSLA, 'quantity': 712.0}]",0.06721626255824487
2020-04-13 09:30:00-04:00,103158.90789794922,69981.13220214844,"[{'asset': USD, 'quantity': 69981.13220214844}, {'asset': TSLA, 'quantity': 712.0}]",0.0
2020-04-13 09:30:00-04:00,103158.90789794922,69981.13220214844,"[{'asset': USD, 'quantity': 69981.13220214844}, {'asset': TSLA, 'quantity': 712.0}]",0.0
2020-04-14 09:30:00-04:00,105201.39923095703,69981.13220214844,"[{'asset': USD, 'quantity': 69981.13220214844}, {'asset': TSLA, 'quantity': 712.0}]",0.019799466421536405
2020-04-15 09:30:00-04:00,104011.88522338867,69981.13220214844,"[{'asset': USD, 'quantity': 69981.13220214844}, {'asset': TSLA, 'quantity': 712.0}]",-0.011307016981370377
2020-04-16 09:30:00-04:00,106638.68893432617,69981.13220214844,"[{'asset': USD, 'quantity': 69981.13220214844}, {'asset': TSLA, 'quantity': 712.0}]",0.025254841841351627
2020-04-17 09:30:00-04:00,106638.68893432617,69981.13220214844,"[{'asset': USD, 'quantity': 69981.13220214844}, {'asset': TSLA, 'quantity': 712.0}]",0.0
2020-04-18 09:30:00-04:00,106638.68893432617,69981.13220214844,"[{'asset': USD, 'quantity': 69981.13220214844}, {'asset': TSLA, 'quantity': 712.0}]",0.0
2020-04-18 09:29:00-04:00,106638.68893432617,69981.13220214844,"[{'asset': USD, 'quantity': 69981.13220214844}, {'asset': TSLA, 'quantity': 712.0}]",0.0
2020-04-20 08:30:00-04:00,104637.49536132812,69981.13220214844,"[{'asset': USD, 'quantity': 69981.13220214844}, {'asset': TSLA, 'quantity': 712.0}]",-0.01876611193363875
2020-04-20 09:30:00-04:00,104637.49536132812,69981.13220214844,"[{'asset': USD, 'quantity': 69981.13220214844}, {'asset': TSLA, 'quantity': 712.0}]",0.0
2020-04-20 09:30:00-04:00,104637.49536132812,69981.13220214844,"[{'asset': USD, 'quantity': 69981.13220214844}, {'asset': TSLA, 'quantity': 712.0}]",0.0
2020-04-21 09:30:00-04:00,102645.62566375732,49002.35057067871,"[{'asset': USD, 'quantity': 49002.35057067871}, {'asset': TSLA, 'quantity': 1143.0}]",-0.019035907641831384
2020-04-22 09:30:00-04:00,104445.47219848633,49002.35057067871,"[{'asset': USD, 'quantity': 49002.35057067871}, {'asset': TSLA, 'quantity': 1143.0}]",0.017534566359650672
2020-04-23 09:30:00-04:00,103166.07209396362,49002.35057067871,"[{'asset': USD, 'quantity': 49002.35057067871}, {'asset': TSLA, 'quantity': 1143.0}]",-0.0122494549317691
2020-04-24 09:30:00-04:00,103166.07209396362,49002.35057067871,"[{'asset': USD, 'quantity': 49002.35057067871}, {'asset': TSLA, 'quantity': 1143.0}]",0.0
2020-04-25 09:30:00-04:00,103166.07209396362,49002.35057067871,"[{'asset': USD, 'quantity': 49002.35057067871}, {'asset': TSLA, 'quantity': 1143.0}]",0.0
2020-04-25 09:29:00-04:00,103166.07209396362,49002.35057067871,"[{'asset': USD, 'quantity': 49002.35057067871}, {'asset': TSLA, 'quantity': 1143.0}]",0.0
2020-04-27 08:30:00-04:00,109630.11939620972,49002.35057067871,"[{'asset': USD, 'quantity': 49002.35057067871}, {'asset': TSLA, 'quantity': 1143.0}]",0.06265671621537217
2020-04-27 09:30:00-04:00,109630.11939620972,49002.35057067871,"[{'asset': USD, 'quantity': 49002.35057067871}, {'asset': TSLA, 'quantity': 1143.0}]",0.0
2020-04-27 09:30:00-04:00,109630.11939620972,49002.35057067871,"[{'asset': USD, 'quantity': 49002.35057067871}, {'asset': TSLA, 'quantity': 1143.0}]",0.0
2020-04-28 09:30:00-04:00,109213.30617523193,49002.35057067871,"[{'asset': USD, 'quantity': 49002.35057067871}, {'asset': TSLA, 'quantity': 1143.0}]",-0.003801995503365241
2020-04-29 09:30:00-04:00,114167.83079147339,49002.35057067871,"[{'asset': USD, 'quantity': 49002.35057067871}, {'asset': TSLA, 'quantity': 1143.0}]",0.045365576684327724
2020-04-30 09:30:00-04:00,106533.34911727905,49002.35057067871,"[{'asset': USD, 'quantity': 49002.35057067871}, {'asset': TSLA, 'quantity': 1143.0}]",-0.06687069046742822
2020-05-01 09:30:00-04:00,106533.34911727905,49002.35057067871,"[{'asset': USD, 'quantity': 49002.35057067871}, {'asset': TSLA, 'quantity': 1143.0}]",0.0
2020-05-02 09:30:00-04:00,106533.34911727905,49002.35057067871,"[{'asset': USD, 'quantity': 49002.35057067871}, {'asset': TSLA, 'quantity': 1143.0}]",0.0
2020-05-02 09:29:00-04:00,106533.34911727905,49002.35057067871,"[{'asset': USD, 'quantity': 49002.35057067871}, {'asset': TSLA, 'quantity': 1143.0}]",0.0
2020-05-04 08:30:00-04:00,109184.35009384155,49002.35057067871,"[{'asset': USD, 'quantity': 49002.35057067871}, {'asset': TSLA, 'quantity': 1143.0}]",0.024884235767751006
2020-05-04 09:30:00-04:00,109184.35009384155,49002.35057067871,"[{'asset': USD, 'quantity': 49002.35057067871}, {'asset': TSLA, 'quantity': 1143.0}]",0.0
2020-05-04 09:30:00-04:00,109184.35009384155,49002.35057067871,"[{'asset': USD, 'quantity': 49002.35057067871}, {'asset': TSLA, 'quantity': 1143.0}]",0.0
2020-05-05 09:30:00-04:00,108171.65027999878,49002.35057067871,"[{'asset': USD, 'quantity': 49002.35057067871}, {'asset': TSLA, 'quantity': 1143.0}]",-0.009275137077542572
2020-05-06 09:30:00-04:00,108225.75162887573,49002.35057067871,"[{'asset': USD, 'quantity': 49002.35057067871}, {'asset': TSLA, 'quantity': 1143.0}]",0.0005001435102165441
2020-05-07 09:30:00-04:00,109487.62373352051,49002.35057067871,"[{'asset': USD, 'quantity': 49002.35057067871}, {'asset': TSLA, 'quantity': 1143.0}]",0.01165962892983119
2020-05-08 09:30:00-04:00,109487.62373352051,49002.35057067871,"[{'asset': USD, 'quantity': 49002.35057067871}, {'asset': TSLA, 'quantity': 1143.0}]",0.0
2020-05-09 09:30:00-04:00,109487.62373352051,49002.35057067871,"[{'asset': USD, 'quantity': 49002.35057067871}, {'asset': TSLA, 'quantity': 1143.0}]",0.0
2020-05-09 09:29:00-04:00,109487.62373352051,49002.35057067871,"[{'asset': USD, 'quantity': 49002.35057067871}, {'asset': TSLA, 'quantity': 1143.0}]",0.0
2020-05-11 08:30:00-04:00,112019.74824523926,49002.35057067871,"[{'asset': USD, 'quantity': 49002.35057067871}, {'asset': TSLA, 'quantity': 1143.0}]",0.023127038704225056
2020-05-11 09:30:00-04:00,112019.74824523926,49002.35057067871,"[{'asset': USD, 'quantity': 49002.35057067871}, {'asset': TSLA, 'quantity': 1143.0}]",0.0
2020-05-11 09:30:00-04:00,112019.74824523926,49002.35057067871,"[{'asset': USD, 'quantity': 49002.35057067871}, {'asset': TSLA, 'quantity': 1143.0}]",0.0
2020-05-12 09:30:00-04:00,111549.59671020508,49002.35057067871,"[{'asset': USD, 'quantity': 49002.35057067871}, {'asset': TSLA, 'quantity': 1143.0}]",-0.004197041525257683
2020-05-13 09:30:00-04:00,108438.35057067871,49002.35057067871,"[{'asset': USD, 'quantity': 49002.35057067871}, {'asset': TSLA, 'quantity': 1143.0}]",-0.02789114646114843
2020-05-14 09:30:00-04:00,109227.01900100708,49002.35057067871,"[{'asset': USD, 'quantity': 49002.35057067871}, {'asset': TSLA, 'quantity': 1143.0}]",0.007272965940350762
