datetime,portfolio_value,cash,positions,return
2017-11-24 09:30:00-05:00,106580.90072631836,69992.98817634583,"[{'asset': USD, 'quantity': 69992.98817634583}, {'asset': TSLA, 'quantity': 1749.0}]",0.0
2017-11-24 09:30:00-05:00,106580.90072631836,69992.98817634583,"[{'asset': USD, 'quantity': 69992.98817634583}, {'asset': TSLA, 'quantity': 1749.0}]",0.0
2017-11-25 09:30:00-05:00,106580.90072631836,69992.98817634583,"[{'asset': USD, 'quantity': 69992.98817634583}, {'asset': TSLA, 'quantity': 1749.0}]",0.0
2017-11-25 09:29:00-05:00,106580.90072631836,69992.98817634583,"[{'asset': USD, 'quantity': 69992.98817634583}, {'asset': TSLA, 'quantity': 1749.0}]",0.0
2017-11-27 08:30:00-05:00,106517.93795394897,69992.98817634583,"[{'asset': USD, 'quantity': 69992.98817634583}, {'asset': TSLA, 'quantity': 1749.0}]",-0.0005907509876564854
2017-11-27 09:30:00-05:00,106517.93795394897,69992.98817634583,"[{'asset': USD, 'quantity': 69992.98817634583}, {'asset': TSLA, 'quantity': 1749.0}]",0.0
2017-11-27 09:30:00-05:00,106517.93795394897,69992.98817634583,"[{'asset': USD, 'quantity': 69992.98817634583}, {'asset': TSLA, 'quantity': 1749.0}]",0.0
2017-11-28 09:30:00-05:00,106880.56602668762,69992.98817634583,"[{'asset': USD, 'quantity': 69992.98817634583}, {'asset': TSLA, 'quantity': 1749.0}]",0.0034043850238203444
2017-11-29 09:30:00-05:00,107052.58403015137,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",0.0016094413592531165
2017-11-30 09:30:00-05:00,105453.16477012634,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",-0.014940501198687062
2017-12-01 09:30:00-05:00,104882.20426750183,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",-0.005414351516800142
2017-12-02 09:30:00-05:00,104882.20426750183,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",0.0
2017-12-02 09:29:00-05:00,104882.20426750183,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",0.0
2017-12-04 08:30:00-05:00,105076.18067932129,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",0.0018494692514730016
2017-12-04 09:30:00-05:00,105076.18067932129,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",0.0
2017-12-04 09:30:00-05:00,105076.18067932129,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",0.0
2017-12-05 09:30:00-05:00,104252.68277359009,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",-0.007837151107008777
2017-12-06 09:30:00-05:00,103904.98179626465,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",-0.0033351753458522593
2017-12-07 09:30:00-05:00,106082.68102836609,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",0.020958564204086372
2017-12-08 09:30:00-05:00,106558.48319244385,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",0.004485201160692176
2017-12-09 09:30:00-05:00,106558.48319244385,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",0.0
2017-12-09 09:29:00-05:00,106558.48319244385,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",0.0
2017-12-11 08:30:00-05:00,106563.97017669678,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",5.1492702303423954e-05
2017-12-11 09:30:00-05:00,106563.97017669678,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",0.0
2017-12-11 09:30:00-05:00,106563.97017669678,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",0.0
2017-12-12 09:30:00-05:00,109459.0350074768,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",0.027167388996296227
2017-12-13 09:30:00-05:00,111376.87213134766,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",0.017521049073197625
2017-12-14 09:30:00-05:00,111391.51107025146,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",0.0001314360748660981
2017-12-15 09:30:00-05:00,111580.00573348999,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",0.0016921815803327966
2017-12-16 09:30:00-05:00,111580.00573348999,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",0.0
2017-12-16 09:29:00-05:00,111580.00573348999,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",0.0
2017-12-18 08:30:00-05:00,112103.38444900513,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",0.004690613807327049
2017-12-18 09:30:00-05:00,112103.38444900513,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",0.0
2017-12-18 09:30:00-05:00,112103.38444900513,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",0.0
2017-12-19 09:30:00-05:00,111254.26316452026,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",-0.007574448252908206
2017-12-20 09:30:00-05:00,109868.95147514343,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",-0.01245176274574089
2017-12-21 09:30:00-05:00,109301.65594291687,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",-0.005163383509261044
2017-12-22 09:30:00-05:00,109287.01176834106,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",-0.00013397943928183942
2017-12-23 09:30:00-05:00,109287.01176834106,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",0.0
2017-12-23 09:29:00-05:00,109287.01176834106,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",0.0
2017-12-26 08:30:00-05:00,108247.5738067627,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",-0.00951108411474999
2017-12-26 09:30:00-05:00,108247.5738067627,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",0.0
2017-12-26 09:30:00-05:00,108247.5738067627,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",0.0
2017-12-27 09:30:00-05:00,106814.68556594849,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",-0.013237139553558208
2017-12-28 09:30:00-05:00,106036.93172645569,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",-0.0072813380985201626
2017-12-29 09:30:00-05:00,106847.62317848206,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",0.007645368824116039
2017-12-30 09:30:00-05:00,106847.62317848206,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",0.0
2017-12-30 09:29:00-05:00,106847.62317848206,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",0.0
2018-01-02 08:30:00-05:00,106082.68102836609,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",-0.007159187330149419
2018-01-02 09:30:00-05:00,106082.68102836609,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",0.0
2018-01-02 09:30:00-05:00,106082.68102836609,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",0.0
2018-01-03 09:30:00-05:00,107729.68207550049,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",0.015525635581306707
2018-01-04 09:30:00-05:00,106241.892578125,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",-0.013810395321994906
2018-01-05 09:30:00-05:00,106928.142578125,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",0.006459316408500282
2018-01-06 09:30:00-05:00,106928.142578125,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",0.0
2018-01-06 09:29:00-05:00,106928.142578125,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",0.0
2018-01-08 08:30:00-05:00,106814.68556594849,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",-0.0010610584775997411
2018-01-08 09:30:00-05:00,106814.68556594849,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",0.0
2018-01-08 09:30:00-05:00,106814.68556594849,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",0.0
2018-01-09 09:30:00-05:00,110320.9627456665,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",0.03282579695048771
2018-01-10 09:30:00-05:00,109779.2853565216,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",-0.004910013252818257
2018-01-11 09:30:00-05:00,110335.60168457031,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",0.0050675892655158705
2018-01-12 09:30:00-05:00,110955.97122383118,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",0.005622569051052073
2018-01-13 09:30:00-05:00,110955.97122383118,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",0.0
2018-01-13 09:29:00-05:00,110955.97122383118,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",0.0
2018-01-16 08:30:00-05:00,110756.50259208679,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",-0.0017977277792647905
2018-01-16 09:30:00-05:00,110756.50259208679,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",0.0
2018-01-16 09:30:00-05:00,110756.50259208679,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",0.0
2018-01-17 09:30:00-05:00,111292.69299697876,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",0.004841164106334617
2018-01-18 09:30:00-05:00,112244.29208946228,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",0.00855041842243276
2018-01-19 09:30:00-05:00,112121.68312263489,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",-0.001092340327913277
2018-01-20 09:30:00-05:00,112121.68312263489,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",0.0
2018-01-20 09:29:00-05:00,112121.68312263489,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",0.0
2018-01-22 08:30:00-05:00,112926.88235473633,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",0.007181476496573191
2018-01-22 09:30:00-05:00,112926.88235473633,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",0.0
2018-01-22 09:30:00-05:00,112926.88235473633,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",0.0
2018-01-23 09:30:00-05:00,114866.68312263489,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",0.017177493325327697
2018-01-24 09:30:00-05:00,113874.8217124939,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",-0.008634892060755739
2018-01-25 09:30:00-05:00,112720.09425354004,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",-0.010140322870223817
2018-01-26 09:30:00-05:00,111481.18242454529,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",-0.010991046780071678
2018-01-27 09:30:00-05:00,111481.18242454529,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",0.0
2018-01-27 09:29:00-05:00,111481.18242454529,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",0.0
2018-01-29 08:30:00-05:00,111179.23598480225,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",-0.0027084969245586565
2018-01-29 09:30:00-05:00,111179.23598480225,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",0.0
2018-01-29 09:30:00-05:00,111179.23598480225,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",0.0
2018-01-30 09:30:00-05:00,112147.30126571655,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",0.008707248906141496
2018-01-31 09:30:00-05:00,112581.01386260986,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",0.0038673476044304156
2018-02-01 09:30:00-05:00,113219.68207550049,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",0.00567296554701513
2018-02-02 09:30:00-05:00,112751.20461654663,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",-0.004137774019197904
2018-02-03 09:30:00-05:00,112751.20461654663,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",0.0
2018-02-03 09:29:00-05:00,112751.20461654663,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",0.0
2018-02-05 08:30:00-05:00,110835.19474220276,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",-0.016993254137372515
2018-02-05 09:30:00-05:00,110835.19474220276,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",0.0
2018-02-05 09:30:00-05:00,110835.19474220276,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",0.0
2018-02-06 09:30:00-05:00,108500.11644554138,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",-0.021068021778575474
2018-02-07 09:30:00-05:00,111021.85168457031,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",0.023241774494266565
2018-02-08 09:30:00-05:00,111812.41197776794,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",0.007120762995772578
2018-02-09 09:30:00-05:00,107533.87317848206,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",-0.03826532961418094
2018-02-10 09:30:00-05:00,107533.87317848206,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",0.0
2018-02-10 09:29:00-05:00,107533.87317848206,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",0.0
2018-02-12 08:30:00-05:00,106838.47122383118,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",-0.006466817702145522
2018-02-12 09:30:00-05:00,106838.47122383118,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",0.0
2018-02-12 09:30:00-05:00,106838.47122383118,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",0.0
2018-02-13 09:30:00-05:00,106635.34285736084,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",-0.0019012661276739395
2018-02-14 09:30:00-05:00,107700.40419769287,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",0.009987883114481955
2018-02-15 09:30:00-05:00,108370.18277359009,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",0.006218904941784453
2018-02-16 09:30:00-05:00,109834.18661308289,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",0.013509286429381095
2018-02-17 09:30:00-05:00,109834.18661308289,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",0.0
2018-02-17 09:29:00-05:00,109834.18661308289,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",0.0
2018-02-20 08:30:00-05:00,110194.69404411316,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",0.0032822879847078656
2018-02-20 09:30:00-05:00,110194.69404411316,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",0.0
2018-02-20 09:30:00-05:00,110194.69404411316,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",0.0
2018-02-21 09:30:00-05:00,110480.17429542542,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",0.002590689631553067
2018-02-22 09:30:00-05:00,110388.67569160461,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",-0.0008281902558927579
2018-02-23 09:30:00-05:00,112639.5748538971,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",0.020390670946908163
2018-02-24 09:30:00-05:00,112639.5748538971,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",0.0
2018-02-24 09:29:00-05:00,112639.5748538971,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",0.0
2018-02-26 08:30:00-05:00,113677.18556594849,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",0.00921177759590508
2018-02-26 09:30:00-05:00,113677.18556594849,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",0.0
2018-02-26 09:30:00-05:00,113677.18556594849,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",0.0
2018-02-27 09:30:00-05:00,114180.43312263489,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",0.004426988178682922
2018-02-28 09:30:00-05:00,113506.99481201172,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",-0.005898018532648819
2018-03-01 09:30:00-05:00,112123.51560783386,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",-0.012188492933577821
2018-03-02 09:30:00-05:00,108824.02652931213,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",-0.02942727099337583
2018-03-03 09:30:00-05:00,108824.02652931213,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",0.0
2018-03-03 09:29:00-05:00,108824.02652931213,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",0.0
2018-03-05 08:30:00-05:00,109814.05021858215,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",0.009097473424247493
2018-03-05 09:30:00-05:00,109814.05021858215,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",0.0
2018-03-05 09:30:00-05:00,109814.05021858215,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",0.0
2018-03-06 09:30:00-05:00,110062.93312263489,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",0.0022664031019468123
2018-03-07 09:30:00-05:00,108542.20077705383,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",-0.013816934570393569
2018-03-08 09:30:00-05:00,109900.06183815002,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",0.012509982765922079
2018-03-09 09:30:00-05:00,108296.98284339905,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",-0.014586697841097007
2018-03-10 09:30:00-05:00,108296.98284339905,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",0.0
2018-03-10 09:29:00-05:00,108296.98284339905,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",0.0
2018-03-12 08:30:00-04:00,109122.31323432922,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",0.007620991548062062
2018-03-12 09:30:00-04:00,109122.31323432922,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",0.0
2018-03-12 09:30:00-04:00,109122.31323432922,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",0.0
2018-03-13 09:30:00-04:00,110613.76246643066,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",0.013667683426933142
2018-03-14 09:30:00-04:00,109263.22611045837,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",-0.012209478512062666
2018-03-15 09:30:00-04:00,108082.87527275085,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",-0.010802818841485262
2018-03-16 09:30:00-04:00,108082.87527275085,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",0.0
2018-03-17 09:30:00-04:00,108082.87527275085,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",0.0
2018-03-17 09:29:00-04:00,108082.87527275085,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",0.0
2018-03-19 08:30:00-04:00,106607.8922290802,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",-0.013646778362885748
2018-03-19 09:30:00-04:00,106607.8922290802,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",0.0
2018-03-19 09:30:00-04:00,106607.8922290802,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",0.0
2018-03-20 09:30:00-04:00,105762.43067932129,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",-0.007930571856182733
2018-03-21 09:30:00-04:00,106428.55475616455,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",0.006298305292008699
2018-03-22 09:30:00-04:00,105945.43312263489,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",-0.004539398610049039
2018-03-23 09:30:00-04:00,105945.43312263489,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",0.0
2018-03-24 09:30:00-04:00,105945.43312263489,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",0.0
2018-03-24 09:29:00-04:00,105945.43312263489,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",0.0
2018-03-26 08:30:00-04:00,104618.68242454529,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",-0.012522962613724431
2018-03-26 09:30:00-04:00,104618.68242454529,48986.68312263489,"[{'asset': USD, 'quantity': 48986.68312263489}, {'asset': TSLA, 'quantity': 2745.0}]",0.0
